PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
ResidualCapacity,NDPMC8A3,CR,PPPVDS,,,,2027,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,PPPVDS,,,,2028,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,PPPVDS,,,,2029,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,PPPVDS,,,,2030,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,PPPVDS,,,,2031,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,PPPVDS,,,,2032,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,PPPVDS,,,,2033,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,PPPVDS,,,,2034,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,PPPVDS,,,,2035,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,PPPVDS,,,,2036,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,PPPVDS,,,,2037,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,PPPVDS,,,,2038,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,PPPVDS,,,,2039,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,PPPVDS,,,,2040,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,PPPVDS,,,,2041,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,PPPVDS,,,,2042,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,PPPVDS,,,,2043,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,PPPVDS,,,,2044,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,PPPVDS,,,,2045,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,PPPVDS,,,,2046,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,PPPVDS,,,,2047,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,PPPVDS,,,,2048,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,PPPVDS,,,,2049,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,PPPVDS,,,,2050,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,PPBIO,,,,2018,,,,,,0.03
ResidualCapacity,NDPMC8A3,CR,PPBIO,,,,2019,,,,,,0.03
ResidualCapacity,NDPMC8A3,CR,PPBIO,,,,2020,,,,,,0.03
ResidualCapacity,NDPMC8A3,CR,PPBIO,,,,2021,,,,,,0.03
ResidualCapacity,NDPMC8A3,CR,PPBIO,,,,2022,,,,,,0.03
ResidualCapacity,NDPMC8A3,CR,PPBIO,,,,2023,,,,,,0.03
ResidualCapacity,NDPMC8A3,CR,PPBIO,,,,2024,,,,,,0.03
ResidualCapacity,NDPMC8A3,CR,PPBIO,,,,2025,,,,,,0.03
ResidualCapacity,NDPMC8A3,CR,PPBIO,,,,2026,,,,,,0.03
ResidualCapacity,NDPMC8A3,CR,PPBIO,,,,2027,,,,,,0.03
ResidualCapacity,NDPMC8A3,CR,PPBIO,,,,2028,,,,,,0.03
ResidualCapacity,NDPMC8A3,CR,PPBIO,,,,2029,,,,,,0.03
ResidualCapacity,NDPMC8A3,CR,PPBIO,,,,2030,,,,,,0.03
ResidualCapacity,NDPMC8A3,CR,PPBIO,,,,2031,,,,,,0.03
ResidualCapacity,NDPMC8A3,CR,PPBIO,,,,2032,,,,,,0.03
ResidualCapacity,NDPMC8A3,CR,PPBIO,,,,2033,,,,,,0.03
ResidualCapacity,NDPMC8A3,CR,PPBIO,,,,2034,,,,,,0.03
ResidualCapacity,NDPMC8A3,CR,PPBIO,,,,2035,,,,,,0.03
ResidualCapacity,NDPMC8A3,CR,PPBIO,,,,2036,,,,,,0.03
ResidualCapacity,NDPMC8A3,CR,PPBIO,,,,2037,,,,,,0.03
ResidualCapacity,NDPMC8A3,CR,PPBIO,,,,2038,,,,,,0.03
ResidualCapacity,NDPMC8A3,CR,PPBIO,,,,2039,,,,,,0.03
ResidualCapacity,NDPMC8A3,CR,PPBIO,,,,2040,,,,,,0.03
ResidualCapacity,NDPMC8A3,CR,PPBIO,,,,2041,,,,,,0.03
ResidualCapacity,NDPMC8A3,CR,PPBIO,,,,2042,,,,,,0.03
ResidualCapacity,NDPMC8A3,CR,PPBIO,,,,2043,,,,,,0.03
ResidualCapacity,NDPMC8A3,CR,PPBIO,,,,2044,,,,,,0.03
ResidualCapacity,NDPMC8A3,CR,PPBIO,,,,2045,,,,,,0.03
ResidualCapacity,NDPMC8A3,CR,PPBIO,,,,2046,,,,,,0.03
ResidualCapacity,NDPMC8A3,CR,PPBIO,,,,2047,,,,,,0.03
ResidualCapacity,NDPMC8A3,CR,PPBIO,,,,2048,,,,,,0.03
ResidualCapacity,NDPMC8A3,CR,PPBIO,,,,2049,,,,,,0.03
ResidualCapacity,NDPMC8A3,CR,PPBIO,,,,2050,,,,,,0.03
ResidualCapacity,NDPMC8A3,CR,PPDSL,,,,2018,,,,,,0.381
ResidualCapacity,NDPMC8A3,CR,PPDSL,,,,2019,,,,,,0.26
ResidualCapacity,NDPMC8A3,CR,PPDSL,,,,2020,,,,,,0.26
ResidualCapacity,NDPMC8A3,CR,PPDSL,,,,2021,,,,,,0.26
ResidualCapacity,NDPMC8A3,CR,PPDSL,,,,2022,,,,,,0.26
ResidualCapacity,NDPMC8A3,CR,PPDSL,,,,2023,,,,,,0.2507
ResidualCapacity,NDPMC8A3,CR,PPDSL,,,,2024,,,,,,0.2414
ResidualCapacity,NDPMC8A3,CR,PPDSL,,,,2025,,,,,,0.2321
ResidualCapacity,NDPMC8A3,CR,PPDSL,,,,2026,,,,,,0.2229
ResidualCapacity,NDPMC8A3,CR,PPDSL,,,,2027,,,,,,0.2136
ResidualCapacity,NDPMC8A3,CR,PPDSL,,,,2028,,,,,,0.2043
ResidualCapacity,NDPMC8A3,CR,PPDSL,,,,2029,,,,,,0.195
ResidualCapacity,NDPMC8A3,CR,PPDSL,,,,2030,,,,,,0.1857
ResidualCapacity,NDPMC8A3,CR,PPDSL,,,,2031,,,,,,0.1764
ResidualCapacity,NDPMC8A3,CR,PPDSL,,,,2032,,,,,,0.1671
ResidualCapacity,NDPMC8A3,CR,PPDSL,,,,2033,,,,,,0.1579
ResidualCapacity,NDPMC8A3,CR,PPDSL,,,,2034,,,,,,0.1486
ResidualCapacity,NDPMC8A3,CR,PPDSL,,,,2035,,,,,,0.1393
ResidualCapacity,NDPMC8A3,CR,PPDSL,,,,2036,,,,,,0.13
ResidualCapacity,NDPMC8A3,CR,PPDSL,,,,2037,,,,,,0.1207
ResidualCapacity,NDPMC8A3,CR,PPDSL,,,,2038,,,,,,0.1114
ResidualCapacity,NDPMC8A3,CR,PPDSL,,,,2039,,,,,,0.1021
ResidualCapacity,NDPMC8A3,CR,PPDSL,,,,2040,,,,,,0.0929
ResidualCapacity,NDPMC8A3,CR,PPDSL,,,,2041,,,,,,0.0836
ResidualCapacity,NDPMC8A3,CR,PPDSL,,,,2042,,,,,,0.0743
ResidualCapacity,NDPMC8A3,CR,PPDSL,,,,2043,,,,,,0.065
ResidualCapacity,NDPMC8A3,CR,PPDSL,,,,2044,,,,,,0.0557
ResidualCapacity,NDPMC8A3,CR,PPDSL,,,,2045,,,,,,0.0464
ResidualCapacity,NDPMC8A3,CR,PPDSL,,,,2046,,,,,,0.0371
ResidualCapacity,NDPMC8A3,CR,PPDSL,,,,2047,,,,,,0.0279
ResidualCapacity,NDPMC8A3,CR,PPDSL,,,,2048,,,,,,0.0186
ResidualCapacity,NDPMC8A3,CR,PPDSL,,,,2049,,,,,,0.0093
ResidualCapacity,NDPMC8A3,CR,PPDSL,,,,2050,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,PPFOI,,,,2018,,,,,,0.214
ResidualCapacity,NDPMC8A3,CR,PPFOI,,,,2019,,,,,,0.214
ResidualCapacity,NDPMC8A3,CR,PPFOI,,,,2020,,,,,,0.214
ResidualCapacity,NDPMC8A3,CR,PPFOI,,,,2021,,,,,,0.214
ResidualCapacity,NDPMC8A3,CR,PPFOI,,,,2022,,,,,,0.214
ResidualCapacity,NDPMC8A3,CR,PPFOI,,,,2023,,,,,,0.2064
ResidualCapacity,NDPMC8A3,CR,PPFOI,,,,2024,,,,,,0.1987
ResidualCapacity,NDPMC8A3,CR,PPFOI,,,,2025,,,,,,0.1911
ResidualCapacity,NDPMC8A3,CR,PPFOI,,,,2026,,,,,,0.1834
ResidualCapacity,NDPMC8A3,CR,PPFOI,,,,2027,,,,,,0.1758
ResidualCapacity,NDPMC8A3,CR,PPFOI,,,,2028,,,,,,0.1681
ResidualCapacity,NDPMC8A3,CR,PPFOI,,,,2029,,,,,,0.1605
ResidualCapacity,NDPMC8A3,CR,PPFOI,,,,2030,,,,,,0.1529
ResidualCapacity,NDPMC8A3,CR,PPFOI,,,,2031,,,,,,0.1452
ResidualCapacity,NDPMC8A3,CR,PPFOI,,,,2032,,,,,,0.1376
ResidualCapacity,NDPMC8A3,CR,PPFOI,,,,2033,,,,,,0.1299
ResidualCapacity,NDPMC8A3,CR,PPFOI,,,,2034,,,,,,0.1223
ResidualCapacity,NDPMC8A3,CR,PPFOI,,,,2035,,,,,,0.1146
ResidualCapacity,NDPMC8A3,CR,PPFOI,,,,2036,,,,,,0.107
ResidualCapacity,NDPMC8A3,CR,PPFOI,,,,2037,,,,,,0.0994
ResidualCapacity,NDPMC8A3,CR,PPFOI,,,,2038,,,,,,0.0917
ResidualCapacity,NDPMC8A3,CR,PPFOI,,,,2039,,,,,,0.0841
ResidualCapacity,NDPMC8A3,CR,PPFOI,,,,2040,,,,,,0.0764
ResidualCapacity,NDPMC8A3,CR,PPFOI,,,,2041,,,,,,0.0688
ResidualCapacity,NDPMC8A3,CR,PPFOI,,,,2042,,,,,,0.0611
ResidualCapacity,NDPMC8A3,CR,PPFOI,,,,2043,,,,,,0.0535
ResidualCapacity,NDPMC8A3,CR,PPFOI,,,,2044,,,,,,0.0459
ResidualCapacity,NDPMC8A3,CR,PPFOI,,,,2045,,,,,,0.0382
ResidualCapacity,NDPMC8A3,CR,PPFOI,,,,2046,,,,,,0.0306
ResidualCapacity,NDPMC8A3,CR,PPFOI,,,,2047,,,,,,0.0229
ResidualCapacity,NDPMC8A3,CR,PPFOI,,,,2048,,,,,,0.0153
ResidualCapacity,NDPMC8A3,CR,PPFOI,,,,2049,,,,,,0.0076
ResidualCapacity,NDPMC8A3,CR,PPFOI,,,,2050,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,ELE_TRANS,,,,2018,,,,,,36.25
ResidualCapacity,NDPMC8A3,CR,ELE_TRANS,,,,2019,,,,,,36.25
ResidualCapacity,NDPMC8A3,CR,ELE_TRANS,,,,2020,,,,,,36.25
ResidualCapacity,NDPMC8A3,CR,ELE_TRANS,,,,2021,,,,,,36.25
ResidualCapacity,NDPMC8A3,CR,ELE_TRANS,,,,2022,,,,,,36.25
ResidualCapacity,NDPMC8A3,CR,ELE_TRANS,,,,2023,,,,,,36.25
ResidualCapacity,NDPMC8A3,CR,ELE_TRANS,,,,2024,,,,,,36.25
ResidualCapacity,NDPMC8A3,CR,ELE_TRANS,,,,2025,,,,,,36.25
ResidualCapacity,NDPMC8A3,CR,ELE_TRANS,,,,2026,,,,,,36.25
ResidualCapacity,NDPMC8A3,CR,ELE_TRANS,,,,2027,,,,,,36.25
ResidualCapacity,NDPMC8A3,CR,ELE_TRANS,,,,2028,,,,,,36.25
ResidualCapacity,NDPMC8A3,CR,ELE_TRANS,,,,2029,,,,,,36.25
ResidualCapacity,NDPMC8A3,CR,ELE_TRANS,,,,2030,,,,,,36.25
ResidualCapacity,NDPMC8A3,CR,ELE_TRANS,,,,2031,,,,,,36.25
ResidualCapacity,NDPMC8A3,CR,ELE_TRANS,,,,2032,,,,,,36.25
ResidualCapacity,NDPMC8A3,CR,ELE_TRANS,,,,2033,,,,,,36.25
ResidualCapacity,NDPMC8A3,CR,ELE_TRANS,,,,2034,,,,,,36.25
ResidualCapacity,NDPMC8A3,CR,ELE_TRANS,,,,2035,,,,,,36.25
ResidualCapacity,NDPMC8A3,CR,ELE_TRANS,,,,2036,,,,,,36.25
ResidualCapacity,NDPMC8A3,CR,ELE_TRANS,,,,2037,,,,,,36.25
ResidualCapacity,NDPMC8A3,CR,ELE_TRANS,,,,2038,,,,,,36.25
ResidualCapacity,NDPMC8A3,CR,ELE_TRANS,,,,2039,,,,,,36.25
ResidualCapacity,NDPMC8A3,CR,ELE_TRANS,,,,2040,,,,,,36.25
ResidualCapacity,NDPMC8A3,CR,ELE_TRANS,,,,2041,,,,,,36.25
ResidualCapacity,NDPMC8A3,CR,ELE_TRANS,,,,2042,,,,,,36.25
ResidualCapacity,NDPMC8A3,CR,ELE_TRANS,,,,2043,,,,,,36.25
ResidualCapacity,NDPMC8A3,CR,ELE_TRANS,,,,2044,,,,,,36.25
ResidualCapacity,NDPMC8A3,CR,ELE_TRANS,,,,2045,,,,,,36.25
ResidualCapacity,NDPMC8A3,CR,ELE_TRANS,,,,2046,,,,,,36.25
ResidualCapacity,NDPMC8A3,CR,ELE_TRANS,,,,2047,,,,,,36.25
ResidualCapacity,NDPMC8A3,CR,ELE_TRANS,,,,2048,,,,,,36.25
ResidualCapacity,NDPMC8A3,CR,ELE_TRANS,,,,2049,,,,,,36.25
ResidualCapacity,NDPMC8A3,CR,ELE_TRANS,,,,2050,,,,,,36.25
ResidualCapacity,NDPMC8A3,CR,ELE_DIST,,,,2018,,,,,,37.65
ResidualCapacity,NDPMC8A3,CR,ELE_DIST,,,,2019,,,,,,37.65
ResidualCapacity,NDPMC8A3,CR,ELE_DIST,,,,2020,,,,,,37.65
ResidualCapacity,NDPMC8A3,CR,ELE_DIST,,,,2021,,,,,,37.65
ResidualCapacity,NDPMC8A3,CR,ELE_DIST,,,,2022,,,,,,37.65
ResidualCapacity,NDPMC8A3,CR,ELE_DIST,,,,2023,,,,,,37.65
ResidualCapacity,NDPMC8A3,CR,ELE_DIST,,,,2024,,,,,,37.65
ResidualCapacity,NDPMC8A3,CR,ELE_DIST,,,,2025,,,,,,37.65
ResidualCapacity,NDPMC8A3,CR,ELE_DIST,,,,2026,,,,,,37.65
ResidualCapacity,NDPMC8A3,CR,ELE_DIST,,,,2027,,,,,,37.65
ResidualCapacity,NDPMC8A3,CR,ELE_DIST,,,,2028,,,,,,37.65
ResidualCapacity,NDPMC8A3,CR,ELE_DIST,,,,2029,,,,,,37.65
ResidualCapacity,NDPMC8A3,CR,ELE_DIST,,,,2030,,,,,,37.65
ResidualCapacity,NDPMC8A3,CR,ELE_DIST,,,,2031,,,,,,37.65
ResidualCapacity,NDPMC8A3,CR,ELE_DIST,,,,2032,,,,,,37.65
ResidualCapacity,NDPMC8A3,CR,ELE_DIST,,,,2033,,,,,,37.65
ResidualCapacity,NDPMC8A3,CR,ELE_DIST,,,,2034,,,,,,37.65
ResidualCapacity,NDPMC8A3,CR,ELE_DIST,,,,2035,,,,,,37.65
ResidualCapacity,NDPMC8A3,CR,ELE_DIST,,,,2036,,,,,,37.65
ResidualCapacity,NDPMC8A3,CR,ELE_DIST,,,,2037,,,,,,37.65
ResidualCapacity,NDPMC8A3,CR,ELE_DIST,,,,2038,,,,,,37.65
ResidualCapacity,NDPMC8A3,CR,ELE_DIST,,,,2039,,,,,,37.65
ResidualCapacity,NDPMC8A3,CR,ELE_DIST,,,,2040,,,,,,37.65
ResidualCapacity,NDPMC8A3,CR,ELE_DIST,,,,2041,,,,,,37.65
ResidualCapacity,NDPMC8A3,CR,ELE_DIST,,,,2042,,,,,,37.65
ResidualCapacity,NDPMC8A3,CR,ELE_DIST,,,,2043,,,,,,37.65
ResidualCapacity,NDPMC8A3,CR,ELE_DIST,,,,2044,,,,,,37.65
ResidualCapacity,NDPMC8A3,CR,ELE_DIST,,,,2045,,,,,,37.65
ResidualCapacity,NDPMC8A3,CR,ELE_DIST,,,,2046,,,,,,37.65
ResidualCapacity,NDPMC8A3,CR,ELE_DIST,,,,2047,,,,,,37.65
ResidualCapacity,NDPMC8A3,CR,ELE_DIST,,,,2048,,,,,,37.65
ResidualCapacity,NDPMC8A3,CR,ELE_DIST,,,,2049,,,,,,37.65
ResidualCapacity,NDPMC8A3,CR,ELE_DIST,,,,2050,,,,,,37.65
ResidualCapacity,NDPMC8A3,CR,TRSUVDSL,,,,2018,,,,,,1.6217
ResidualCapacity,NDPMC8A3,CR,TRSUVDSL,,,,2019,,,,,,1.5263
ResidualCapacity,NDPMC8A3,CR,TRSUVDSL,,,,2020,,,,,,1.0732
ResidualCapacity,NDPMC8A3,CR,TRSUVDSL,,,,2021,,,,,,1.1569
ResidualCapacity,NDPMC8A3,CR,TRSUVDSL,,,,2022,,,,,,1.2407
ResidualCapacity,NDPMC8A3,CR,TRSUVDSL,,,,2023,,,,,,1.1453
ResidualCapacity,NDPMC8A3,CR,TRSUVDSL,,,,2024,,,,,,1.0499
ResidualCapacity,NDPMC8A3,CR,TRSUVDSL,,,,2025,,,,,,0.9544
ResidualCapacity,NDPMC8A3,CR,TRSUVDSL,,,,2026,,,,,,0.859
ResidualCapacity,NDPMC8A3,CR,TRSUVDSL,,,,2027,,,,,,0.7635
ResidualCapacity,NDPMC8A3,CR,TRSUVDSL,,,,2028,,,,,,0.6681
ResidualCapacity,NDPMC8A3,CR,TRSUVDSL,,,,2029,,,,,,0.5726
ResidualCapacity,NDPMC8A3,CR,TRSUVDSL,,,,2030,,,,,,0.4772
ResidualCapacity,NDPMC8A3,CR,TRSUVDSL,,,,2031,,,,,,0.3818
ResidualCapacity,NDPMC8A3,CR,TRSUVDSL,,,,2032,,,,,,0.2863
ResidualCapacity,NDPMC8A3,CR,TRSUVDSL,,,,2033,,,,,,0.1909
ResidualCapacity,NDPMC8A3,CR,TRSUVDSL,,,,2034,,,,,,0.0954
ResidualCapacity,NDPMC8A3,CR,TRSUVDSL,,,,2035,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSUVDSL,,,,2036,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSUVDSL,,,,2037,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSUVDSL,,,,2038,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSUVDSL,,,,2039,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSUVDSL,,,,2040,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSUVDSL,,,,2041,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSUVDSL,,,,2042,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSUVDSL,,,,2043,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSUVDSL,,,,2044,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSUVDSL,,,,2045,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSUVDSL,,,,2046,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSUVDSL,,,,2047,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSUVDSL,,,,2048,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSUVDSL,,,,2049,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSUVDSL,,,,2050,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSUVGSL,,,,2018,,,,,,3.2199
ResidualCapacity,NDPMC8A3,CR,TRSUVGSL,,,,2019,,,,,,3.0305
ResidualCapacity,NDPMC8A3,CR,TRSUVGSL,,,,2020,,,,,,2.1308
ResidualCapacity,NDPMC8A3,CR,TRSUVGSL,,,,2021,,,,,,2.297
ResidualCapacity,NDPMC8A3,CR,TRSUVGSL,,,,2022,,,,,,2.4635
ResidualCapacity,NDPMC8A3,CR,TRSUVGSL,,,,2023,,,,,,2.274
ResidualCapacity,NDPMC8A3,CR,TRSUVGSL,,,,2024,,,,,,2.0845
ResidualCapacity,NDPMC8A3,CR,TRSUVGSL,,,,2025,,,,,,1.895
ResidualCapacity,NDPMC8A3,CR,TRSUVGSL,,,,2026,,,,,,1.7055
ResidualCapacity,NDPMC8A3,CR,TRSUVGSL,,,,2027,,,,,,1.516
ResidualCapacity,NDPMC8A3,CR,TRSUVGSL,,,,2028,,,,,,1.3265
ResidualCapacity,NDPMC8A3,CR,TRSUVGSL,,,,2029,,,,,,1.137
ResidualCapacity,NDPMC8A3,CR,TRSUVGSL,,,,2030,,,,,,0.9475
ResidualCapacity,NDPMC8A3,CR,TRSUVGSL,,,,2031,,,,,,0.758
ResidualCapacity,NDPMC8A3,CR,TRSUVGSL,,,,2032,,,,,,0.5685
ResidualCapacity,NDPMC8A3,CR,TRSUVGSL,,,,2033,,,,,,0.379
ResidualCapacity,NDPMC8A3,CR,TRSUVGSL,,,,2034,,,,,,0.1895
ResidualCapacity,NDPMC8A3,CR,TRSUVGSL,,,,2035,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSUVGSL,,,,2036,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSUVGSL,,,,2037,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSUVGSL,,,,2038,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSUVGSL,,,,2039,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSUVGSL,,,,2040,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSUVGSL,,,,2041,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSUVGSL,,,,2042,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSUVGSL,,,,2043,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSUVGSL,,,,2044,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSUVGSL,,,,2045,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSUVGSL,,,,2046,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSUVGSL,,,,2047,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSUVGSL,,,,2048,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSUVGSL,,,,2049,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSUVGSL,,,,2050,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSEDGSL,,,,2018,,,,,,9.6011
ResidualCapacity,NDPMC8A3,CR,TRSEDGSL,,,,2019,,,,,,9.0363
ResidualCapacity,NDPMC8A3,CR,TRSEDGSL,,,,2020,,,,,,6.3537
ResidualCapacity,NDPMC8A3,CR,TRSEDGSL,,,,2021,,,,,,6.8493
ResidualCapacity,NDPMC8A3,CR,TRSEDGSL,,,,2022,,,,,,7.3458
ResidualCapacity,NDPMC8A3,CR,TRSEDGSL,,,,2023,,,,,,6.7808
ResidualCapacity,NDPMC8A3,CR,TRSEDGSL,,,,2024,,,,,,6.2157
ResidualCapacity,NDPMC8A3,CR,TRSEDGSL,,,,2025,,,,,,5.6506
ResidualCapacity,NDPMC8A3,CR,TRSEDGSL,,,,2026,,,,,,5.0856
ResidualCapacity,NDPMC8A3,CR,TRSEDGSL,,,,2027,,,,,,4.5205
ResidualCapacity,NDPMC8A3,CR,TRSEDGSL,,,,2028,,,,,,3.9555
ResidualCapacity,NDPMC8A3,CR,TRSEDGSL,,,,2029,,,,,,3.3904
ResidualCapacity,NDPMC8A3,CR,TRSEDGSL,,,,2030,,,,,,2.8253
ResidualCapacity,NDPMC8A3,CR,TRSEDGSL,,,,2031,,,,,,2.2603
ResidualCapacity,NDPMC8A3,CR,TRSEDGSL,,,,2032,,,,,,1.6952
ResidualCapacity,NDPMC8A3,CR,TRSEDGSL,,,,2033,,,,,,1.1301
ResidualCapacity,NDPMC8A3,CR,TRSEDGSL,,,,2034,,,,,,0.5651
ResidualCapacity,NDPMC8A3,CR,TRSEDGSL,,,,2035,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSEDGSL,,,,2036,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSEDGSL,,,,2037,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSEDGSL,,,,2038,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSEDGSL,,,,2039,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSEDGSL,,,,2040,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSEDGSL,,,,2041,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSEDGSL,,,,2042,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSEDGSL,,,,2043,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSEDGSL,,,,2044,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSEDGSL,,,,2045,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSEDGSL,,,,2046,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSEDGSL,,,,2047,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSEDGSL,,,,2048,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSEDGSL,,,,2049,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRSEDGSL,,,,2050,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRMOTGSL,,,,2018,,,,,,3.2712
ResidualCapacity,NDPMC8A3,CR,TRMOTGSL,,,,2019,,,,,,2.8039
ResidualCapacity,NDPMC8A3,CR,TRMOTGSL,,,,2020,,,,,,1.7525
ResidualCapacity,NDPMC8A3,CR,TRMOTGSL,,,,2021,,,,,,1.6193
ResidualCapacity,NDPMC8A3,CR,TRMOTGSL,,,,2022,,,,,,1.4027
ResidualCapacity,NDPMC8A3,CR,TRMOTGSL,,,,2023,,,,,,0.9351
ResidualCapacity,NDPMC8A3,CR,TRMOTGSL,,,,2024,,,,,,0.4676
ResidualCapacity,NDPMC8A3,CR,TRMOTGSL,,,,2025,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRMOTGSL,,,,2026,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRMOTGSL,,,,2027,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRMOTGSL,,,,2028,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRMOTGSL,,,,2029,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRMOTGSL,,,,2030,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRMOTGSL,,,,2031,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRMOTGSL,,,,2032,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRMOTGSL,,,,2033,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRMOTGSL,,,,2034,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRMOTGSL,,,,2035,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRMOTGSL,,,,2036,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRMOTGSL,,,,2037,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRMOTGSL,,,,2038,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRMOTGSL,,,,2039,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRMOTGSL,,,,2040,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRMOTGSL,,,,2041,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRMOTGSL,,,,2042,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRMOTGSL,,,,2043,,,,,,0.0
ResidualCapacity,NDPMC8A3,CR,TRMOTGSL,,,,2044,,,,,,0.0
